subject,block,block_width,feature_channel,gate_mean,gate_sd
2,2,64,22,0.4927518367767334,0.18365339934825897
2,2,64,23,0.5155535936355591,0.12793585658073425
2,2,64,24,0.6403176784515381,0.12287235260009766
2,2,64,25,0.3684675991535187,0.1424691528081894
2,2,64,26,0.43574538826942444,0.08497830480337143
2,2,64,27,0.5090551376342773,0.13864563405513763
2,2,64,28,0.604252815246582,0.1150798499584198
2,2,64,29,0.48729178309440613,0.07904911786317825
2,2,64,30,0.5126326084136963,0.15230949223041534
2,2,64,31,0.29232820868492126,0.12552127242088318
2,2,64,32,0.565751850605011,0.11351294070482254
2,2,64,33,0.581318199634552,0.19801241159439087
2,2,64,34,0.4973800778388977,0.17877314984798431
2,2,64,35,0.40269410610198975,0.09931360185146332
2,2,64,36,0.5549197196960449,0.18560253083705902
2,2,64,37,0.5069060325622559,0.20663608610630035
2,2,64,38,0.4741157591342926,0.11013651639223099
2,2,64,39,0.4810907542705536,0.08728819340467453
2,2,64,40,0.4247475266456604,0.12814149260520935
2,2,64,41,0.387363076210022,0.18336021900177002
2,2,64,42,0.44797876477241516,0.08944007754325867
2,2,64,43,0.561626672744751,0.11517226696014404
2,2,64,44,0.49404066801071167,0.15057913959026337
2,2,64,45,0.4798496663570404,0.15331541001796722
2,2,64,46,0.6488709449768066,0.16819517314434052
2,2,64,47,0.4560857117176056,0.1091139167547226
2,2,64,48,0.6761038899421692,0.11059212684631348
2,2,64,49,0.44228678941726685,0.110316202044487
2,2,64,50,0.4736206531524658,0.151197150349617
2,2,64,51,0.6310134530067444,0.15960121154785156
2,2,64,52,0.7092910408973694,0.15534217655658722
2,2,64,53,0.38715532422065735,0.12952974438667297
2,2,64,54,0.4477507174015045,0.17152675986289978
2,2,64,55,0.6156161427497864,0.16756156086921692
2,2,64,56,0.4926721453666687,0.17095519602298737
2,2,64,57,0.42657002806663513,0.07912574708461761
2,2,64,58,0.410187304019928,0.1437343806028366
2,2,64,59,0.43348345160484314,0.06395617127418518
2,2,64,60,0.5185970067977905,0.1286538988351822
2,2,64,61,0.47739091515541077,0.14736014604568481
2,2,64,62,0.4052357077598572,0.14191457629203796
2,2,64,63,0.4212374687194824,0.16512492299079895
2,3,64,0,0.501196563243866,0.23159505426883698
2,3,64,1,0.5121797919273376,0.09574437141418457
2,3,64,2,0.5239181518554688,0.07937093824148178
2,3,64,3,0.45062410831451416,0.08308141678571701
2,3,64,4,0.5672248005867004,0.1883615404367447
2,3,64,5,0.4515819251537323,0.13111793994903564
2,3,64,6,0.4244441092014313,0.08232595771551132
2,3,64,7,0.5057386755943298,0.08652902394533157
2,3,64,8,0.4201906621456146,0.14309680461883545
2,3,64,9,0.47383826971054077,0.08934511244297028
2,3,64,10,0.6312034726142883,0.0942816510796547
2,3,64,11,0.47137948870658875,0.11100761592388153
2,3,64,12,0.3266044557094574,0.08675585687160492
2,3,64,13,0.6413841247558594,0.14953307807445526
2,3,64,14,0.547657310962677,0.14722007513046265
2,3,64,15,0.6005549430847168,0.053535424172878265
2,3,64,16,0.5119147896766663,0.06533870846033096
2,3,64,17,0.4688015580177307,0.06422504037618637
2,3,64,18,0.3953878879547119,0.07719770818948746
2,3,64,19,0.35904818773269653,0.06549650430679321
2,3,64,20,0.5717809200286865,0.1798550933599472
2,3,64,21,0.5300112366676331,0.06527277827262878
2,3,64,22,0.47877708077430725,0.15395793318748474
2,3,64,23,0.5025008916854858,0.1142110526561737
2,3,64,24,0.510648250579834,0.07454424351453781
2,3,64,25,0.5280405879020691,0.1375400424003601
2,3,64,26,0.5635871291160583,0.1213630959391594
2,3,64,27,0.5369893908500671,0.08878634124994278
2,3,64,28,0.5049928426742554,0.10727670043706894
2,3,64,29,0.5761948823928833,0.10200171172618866
2,3,64,30,0.4926232695579529,0.1324394941329956
2,3,64,31,0.4106626510620117,0.21379457414150238
2,3,64,32,0.3695968985557556,0.09731408208608627
2,3,64,33,0.36051884293556213,0.08912108093500137
2,3,64,34,0.6169989109039307,0.07764396071434021
2,3,64,35,0.4340932369232178,0.17406772077083588
2,3,64,36,0.4694165885448456,0.1239742562174797
2,3,64,37,0.461610347032547,0.14578869938850403
2,3,64,38,0.5170093178749084,0.17245791852474213
2,3,64,39,0.5911195278167725,0.1749744862318039
2,3,64,40,0.5233525037765503,0.12258903682231903
2,3,64,41,0.4395371079444885,0.07591114938259125
2,3,64,42,0.6713355183601379,0.10363002121448517
2,3,64,43,0.554282009601593,0.14189249277114868
2,3,64,44,0.4316524267196655,0.09427987039089203
2,3,64,45,0.46782970428466797,0.08452717214822769
2,3,64,46,0.38354894518852234,0.06671860814094543
2,3,64,47,0.5923681855201721,0.1451672464609146
2,3,64,48,0.4552280604839325,0.07687688618898392
2,3,64,49,0.43559205532073975,0.08371219038963318
2,3,64,50,0.602665364742279,0.12336502224206924
2,3,64,51,0.2961803376674652,0.17396040260791779
2,3,64,52,0.5192131996154785,0.0739772617816925
2,3,64,53,0.37618350982666016,0.14480306208133698
2,3,64,54,0.4016916751861572,0.07935460656881332
2,3,64,55,0.42163562774658203,0.10463272035121918
2,3,64,56,0.3455781936645508,0.11468882858753204
2,3,64,57,0.5570378303527832,0.20796002447605133
2,3,64,58,0.48937055468559265,0.13491979241371155
2,3,64,59,0.5648244023323059,0.18986551463603973
2,3,64,60,0.42880332469940186,0.1195799931883812
2,3,64,61,0.6397486329078674,0.08359172195196152
2,3,64,62,0.4535278081893921,0.13026005029678345
2,3,64,63,0.42805737257003784,0.12071168422698975
2,4,128,0,0.704919159412384,0.11340328305959702
2,4,128,1,0.7241628766059875,0.10557178407907486
2,4,128,2,0.6325775980949402,0.3332597017288208
2,4,128,3,0.40686124563217163,0.13764120638370514
2,4,128,4,0.6813650131225586,0.1455342024564743
2,4,128,5,0.6160168051719666,0.15147581696510315
2,4,128,6,0.3609992265701294,0.09166979789733887
2,4,128,7,0.7010229825973511,0.17498372495174408
2,4,128,8,0.5629618763923645,0.23028689622879028
2,4,128,9,0.6074205636978149,0.29718324542045593
2,4,128,10,0.3615185022354126,0.08681242167949677
2,4,128,11,0.6924737691879272,0.06505133956670761
2,4,128,12,0.6229377388954163,0.2259528636932373
2,4,128,13,0.6159226298332214,0.11589781939983368
2,4,128,14,0.48204827308654785,0.0841822624206543
2,4,128,15,0.42564672231674194,0.16649292409420013
2,4,128,16,0.615207850933075,0.12114617228507996
2,4,128,17,0.6713528037071228,0.08961762487888336
2,4,128,18,0.6751133799552917,0.13527727127075195
2,4,128,19,0.45823535323143005,0.25587698817253113
2,4,128,20,0.47417154908180237,0.22573763132095337
2,4,128,21,0.5812922120094299,0.16481779515743256
2,4,128,22,0.5608838796615601,0.07026618719100952
2,4,128,23,0.6436312198638916,0.3306228518486023
2,4,128,24,0.6321788430213928,0.21234652400016785
2,4,128,25,0.47705960273742676,0.10916557908058167
2,4,128,26,0.6433519124984741,0.33004307746887207
2,4,128,27,0.6036576628684998,0.2145979255437851
2,4,128,28,0.6186037659645081,0.38275769352912903
2,4,128,29,0.6929335594177246,0.08794315904378891
2,4,128,30,0.5027116537094116,0.09254103899002075
2,4,128,31,0.5204535126686096,0.04445960372686386
2,4,128,32,0.640534520149231,0.34644103050231934
2,4,128,33,0.593411922454834,0.33763861656188965
2,4,128,34,0.49601006507873535,0.1255723387002945
2,4,128,35,0.6410835981369019,0.28441596031188965
2,4,128,36,0.47264787554740906,0.2899812161922455
2,4,128,37,0.6583905816078186,0.18533937633037567
2,4,128,38,0.5625807046890259,0.22958995401859283
2,4,128,39,0.5510694980621338,0.15927958488464355
2,4,128,40,0.49446597695350647,0.22478638589382172
2,4,128,41,0.43158799409866333,0.2784062922000885
2,4,128,42,0.6037485599517822,0.22426950931549072
2,4,128,43,0.5722977519035339,0.08559877425432205
2,4,128,44,0.722018301486969,0.11207393556833267
2,4,128,45,0.581353485584259,0.2654787600040436
2,4,128,46,0.711423397064209,0.10936819761991501
2,4,128,47,0.5933288335800171,0.34332773089408875
2,4,128,48,0.6563712954521179,0.08410900086164474
2,4,128,49,0.6734428405761719,0.1964125633239746
2,4,128,50,0.7124350666999817,0.11993057280778885
2,4,128,51,0.6549957990646362,0.07677984237670898
2,4,128,52,0.47768262028694153,0.2652238607406616
2,4,128,53,0.7177274823188782,0.11562865227460861
2,4,128,54,0.6922902464866638,0.06947102397680283
2,4,128,55,0.3814370930194855,0.12641826272010803
2,4,128,56,0.37534400820732117,0.0664743110537529
2,4,128,57,0.5200403332710266,0.18562395870685577
2,4,128,58,0.47965410351753235,0.06246384233236313
2,4,128,59,0.43024682998657227,0.12187175452709198
2,4,128,60,0.44904625415802,0.030663885176181793
2,4,128,61,0.4089862108230591,0.32364195585250854
2,4,128,62,0.7910786867141724,0.09728381037712097
2,4,128,63,0.7943981885910034,0.0926080122590065
2,4,128,64,0.7342506051063538,0.06511309742927551
2,4,128,65,0.5342292189598083,0.15283899009227753
2,4,128,66,0.2971702516078949,0.12317562848329544
2,4,128,67,0.5524969100952148,0.30558034777641296
2,4,128,68,0.5038254857063293,0.07644899934530258
2,4,128,69,0.7179273962974548,0.11481984704732895
2,4,128,70,0.5904474258422852,0.11647000163793564
2,4,128,71,0.4609912931919098,0.25783953070640564
2,4,128,72,0.6941810250282288,0.08156024664640427
2,4,128,73,0.5527024269104004,0.2429075688123703
2,4,128,74,0.6741144061088562,0.08222027122974396
2,4,128,75,0.4999412000179291,0.11899366974830627
2,4,128,76,0.7070097923278809,0.10138563811779022
2,4,128,77,0.40363919734954834,0.19284914433956146
2,4,128,78,0.5141602158546448,0.20986396074295044
2,4,128,79,0.39459124207496643,0.2830304801464081
2,4,128,80,0.574134886264801,0.17381872236728668
2,4,128,81,0.5843434929847717,0.12968046963214874
2,4,128,82,0.5597941279411316,0.10089248418807983
2,4,128,83,0.3697317838668823,0.3290253281593323
2,4,128,84,0.44830018281936646,0.21001817286014557
2,4,128,85,0.7804147005081177,0.07699491083621979
2,4,128,86,0.4103394150733948,0.2643231451511383
2,4,128,87,0.5830990076065063,0.2275092750787735
2,4,128,88,0.6088023781776428,0.36926886439323425
2,4,128,89,0.6970161199569702,0.07617170363664627
2,4,128,90,0.48724737763404846,0.3015320897102356
2,4,128,91,0.41620394587516785,0.27866312861442566
2,4,128,92,0.5628547668457031,0.21900120377540588
2,4,128,93,0.7200791239738464,0.21791617572307587
2,4,128,94,0.5257893800735474,0.1515769213438034
2,4,128,95,0.5754197835922241,0.06445887684822083
2,4,128,96,0.6060803532600403,0.21232011914253235
2,4,128,97,0.7112860083580017,0.171055406332016
2,4,128,98,0.5239676237106323,0.15978042781352997
2,4,128,99,0.5710798501968384,0.20876061916351318
2,4,128,100,0.4222595989704132,0.08609699457883835
2,4,128,101,0.6666005849838257,0.177658349275589
2,4,128,102,0.29024428129196167,0.10368401557207108
2,4,128,103,0.7319108247756958,0.07507157325744629
2,4,128,104,0.4386349022388458,0.3452455401420593
2,4,128,105,0.5069578886032104,0.08309538662433624
2,4,128,106,0.5869112610816956,0.11259310692548752
2,4,128,107,0.4953117370605469,0.14928796887397766
2,4,128,108,0.6537742614746094,0.08108625560998917
2,4,128,109,0.3858206570148468,0.2767185568809509
2,4,128,110,0.5209242105484009,0.01973850652575493
2,4,128,111,0.44817280769348145,0.25984451174736023
2,4,128,112,0.5591678619384766,0.257233589887619
2,4,128,113,0.49012187123298645,0.22249484062194824
2,4,128,114,0.7250993847846985,0.0958426371216774
2,4,128,115,0.5632719993591309,0.29839590191841125
2,4,128,116,0.43102991580963135,0.2815188765525818
2,4,128,117,0.5129932761192322,0.039875272661447525
2,4,128,118,0.42532676458358765,0.28847482800483704
2,4,128,119,0.41057151556015015,0.3097030818462372
2,4,128,120,0.5109649300575256,0.3266034424304962
2,4,128,121,0.48197880387306213,0.06525859236717224
2,4,128,122,0.5303716659545898,0.18467646837234497
2,4,128,123,0.6514012813568115,0.28573939204216003
2,4,128,124,0.42963239550590515,0.15723341703414917
2,4,128,125,0.7236319780349731,0.11117273569107056
2,4,128,126,0.49449867010116577,0.1750747710466385
2,4,128,127,0.4478214383125305,0.29011496901512146
2,5,128,0,0.8826199769973755,0.091196708381176
2,5,128,1,0.7298940420150757,0.09798885136842728
2,5,128,2,0.8799585700035095,0.051151908934116364
2,5,128,3,0.6874145269393921,0.06287022680044174
2,5,128,4,0.6347092390060425,0.09978124499320984
2,5,128,5,0.837961733341217,0.06551683694124222
2,5,128,6,0.6507611870765686,0.18608340620994568
2,5,128,7,0.8800774812698364,0.10001485794782639
2,5,128,8,0.7642932534217834,0.06336728483438492
2,5,128,9,0.7804549932479858,0.15418948233127594
2,5,128,10,0.17735826969146729,0.07461470365524292
2,5,128,11,0.8507445454597473,0.14098337292671204
2,5,128,12,0.7481812238693237,0.05735138803720474
2,5,128,13,0.7870758771896362,0.09068294614553452
2,5,128,14,0.6518676280975342,0.3198283314704895
2,5,128,15,0.5880011916160583,0.2191089689731598
2,5,128,16,0.7554087042808533,0.0774955004453659
2,5,128,17,0.7300456166267395,0.1568729430437088
2,5,128,18,0.4454925060272217,0.09857799112796783
2,5,128,19,0.832338809967041,0.13128472864627838
2,5,128,20,0.4612783193588257,0.14182406663894653
2,5,128,21,0.7313509583473206,0.12732869386672974
2,5,128,22,0.562942624092102,0.2461075782775879
2,5,128,23,0.7364122271537781,0.20778287947177887
2,5,128,24,0.8541511297225952,0.11253799498081207
2,5,128,25,0.8958445191383362,0.049278341233730316
2,5,128,26,0.7481997609138489,0.24283039569854736
2,5,128,27,0.71242356300354,0.11925873160362244
2,5,128,28,0.8639790415763855,0.06118738278746605
2,5,128,29,0.8367331624031067,0.10066578537225723
2,5,128,30,0.6324535608291626,0.10415803641080856
2,5,128,31,0.6585167646408081,0.18071024119853973
2,5,128,32,0.8550004959106445,0.12036298960447311
2,5,128,33,0.8096987009048462,0.1702703833580017
2,5,128,34,0.7273579239845276,0.07177765667438507
2,5,128,35,0.6763784289360046,0.22747890651226044
2,5,128,36,0.8498366475105286,0.09381400793790817
2,5,128,37,0.8799809813499451,0.07983922213315964
2,5,128,38,0.723990797996521,0.2484000325202942
2,5,128,39,0.9051076173782349,0.09654552489519119
2,5,128,40,0.7926005721092224,0.07959692925214767
2,5,128,41,0.5578763484954834,0.16626039147377014
2,5,128,42,0.6888492107391357,0.17279741168022156
2,5,128,43,0.6277506947517395,0.380907267332077
2,5,128,44,0.8020258545875549,0.09106925874948502
2,5,128,45,0.7428430318832397,0.17319037020206451
2,5,128,46,0.8573055863380432,0.10434839874505997
2,5,128,47,0.8277459740638733,0.050122421234846115
2,5,128,48,0.7740744948387146,0.19535517692565918
2,5,128,49,0.690507709980011,0.1084107905626297
2,5,128,50,0.6600973606109619,0.1442755162715912
2,5,128,51,0.6421520113945007,0.038284800946712494
2,5,128,52,0.818558394908905,0.12297544628381729
2,5,128,53,0.7929851412773132,0.05398869886994362
2,5,128,54,0.8572708368301392,0.08393357694149017
2,5,128,55,0.7138374447822571,0.2225387841463089
2,5,128,56,0.3188202977180481,0.23263907432556152
2,5,128,57,0.7800394892692566,0.09748926013708115
2,5,128,58,0.7519161105155945,0.1963558793067932
2,5,128,59,0.7197195887565613,0.1250394731760025
2,5,128,60,0.8214476704597473,0.05875616893172264
2,5,128,61,0.708432137966156,0.2819713354110718
2,5,128,62,0.8728693127632141,0.05311165377497673
2,5,128,63,0.7798547744750977,0.05497800186276436
2,5,128,64,0.8899748921394348,0.07563706487417221
2,5,128,65,0.7960946559906006,0.15554410219192505
2,5,128,66,0.6838895678520203,0.13024160265922546
2,5,128,67,0.7213624715805054,0.21221788227558136
2,5,128,68,0.6065889596939087,0.062487490475177765
2,5,128,69,0.6066291332244873,0.38826170563697815
2,5,128,70,0.7014313340187073,0.16818562150001526
2,5,128,71,0.41687947511672974,0.3480398654937744
2,5,128,72,0.849725067615509,0.062417153269052505
2,5,128,73,0.3249829411506653,0.2603999078273773
2,5,128,74,0.616126537322998,0.34465309977531433
2,5,128,75,0.5591213703155518,0.1612781435251236
2,5,128,76,0.8566767573356628,0.10792634636163712
2,5,128,77,0.6048311591148376,0.13937704265117645
2,5,128,78,0.7639987468719482,0.06282531470060349
2,5,128,79,0.7323353290557861,0.20369309186935425
2,5,128,80,0.3087117373943329,0.1977282166481018
2,5,128,81,0.8602117896080017,0.06566590070724487
2,5,128,82,0.8533329367637634,0.07369087636470795
2,5,128,83,0.720359206199646,0.052741773426532745
2,5,128,84,0.6945856213569641,0.07513867318630219
2,5,128,85,0.7769935727119446,0.15283843874931335
2,5,128,86,0.7930313944816589,0.06935957074165344
2,5,128,87,0.5886214375495911,0.12489533424377441
2,5,128,88,0.8207889795303345,0.1179322898387909
2,5,128,89,0.886256217956543,0.04746630787849426
2,5,128,90,0.8115141987800598,0.08150691539049149
2,5,128,91,0.3789026439189911,0.3712351620197296
2,5,128,92,0.8025742769241333,0.13488292694091797
2,5,128,93,0.6786542534828186,0.14862801134586334
2,5,128,94,0.8025075793266296,0.13782326877117157
2,5,128,95,0.7747142910957336,0.1669439673423767
2,5,128,96,0.842078685760498,0.09862491488456726
2,5,128,97,0.8515666127204895,0.06456383317708969
2,5,128,98,0.8736881613731384,0.09648068994283676
2,5,128,99,0.871536135673523,0.07401268184185028
2,5,128,100,0.7722465395927429,0.1676795333623886
2,5,128,101,0.615892231464386,0.31095534563064575
2,5,128,102,0.47262418270111084,0.28961485624313354
2,5,128,103,0.7711312174797058,0.11686913669109344
2,5,128,104,0.8466159105300903,0.06821498274803162
2,5,128,105,0.802239716053009,0.19332952797412872
2,5,128,106,0.7433981895446777,0.15181203186511993
2,5,128,107,0.68340665102005,0.0810856968164444
2,5,128,108,0.6007882952690125,0.15159660577774048
2,5,128,109,0.6642490029335022,0.08638720214366913
2,5,128,110,0.8222110867500305,0.11098489165306091
2,5,128,111,0.8437944650650024,0.06912847608327866
2,5,128,112,0.3913719952106476,0.2803184688091278
2,5,128,113,0.8429657816886902,0.13334864377975464
2,5,128,114,0.790869951248169,0.14099907875061035
2,5,128,115,0.7540441751480103,0.11905226111412048
2,5,128,116,0.36281266808509827,0.34742552042007446
2,5,128,117,0.7757083177566528,0.1113419160246849
2,5,128,118,0.475643128156662,0.3267180621623993
2,5,128,119,0.6850208640098572,0.22593222558498383
2,5,128,120,0.8824276328086853,0.047980617731809616
2,5,128,121,0.8328229188919067,0.05819154158234596
2,5,128,122,0.8025118112564087,0.060347337275743484
2,5,128,123,0.7503714561462402,0.13916657865047455
2,5,128,124,0.7581163048744202,0.24405819177627563
2,5,128,125,0.8469638824462891,0.05610983446240425
2,5,128,126,0.8560947775840759,0.05455910414457321
2,5,128,127,0.7204696536064148,0.0729459598660469
3,0,32,0,0.48655253648757935,0.10302466154098511
3,0,32,1,0.6233870983123779,0.14943809807300568
3,0,32,2,0.5050403475761414,0.1567932814359665
3,0,32,3,0.5551124215126038,0.05539802089333534
3,0,32,4,0.4980529248714447,0.16524788737297058
3,0,32,5,0.6266907453536987,0.10400065779685974
3,0,32,6,0.39754801988601685,0.058153316378593445
3,0,32,7,0.5811334252357483,0.059919051826000214
3,0,32,8,0.5362581610679626,0.18785728514194489
3,0,32,9,0.304143488407135,0.13274763524532318
3,0,32,10,0.5057169795036316,0.13161490857601166
3,0,32,11,0.4476322531700134,0.15659703314304352
3,0,32,12,0.6787183284759521,0.10862122476100922
3,0,32,13,0.5638698935508728,0.0946924239397049
3,0,32,14,0.45472171902656555,0.19569987058639526
