subject,block,block_width,feature_channel,gate_mean,gate_sd
38,4,128,112,0.7280629277229309,0.1993904560804367
38,4,128,113,0.6709386706352234,0.34166598320007324
38,4,128,114,0.6885649561882019,0.26813840866088867
38,4,128,115,0.5756376385688782,0.12692847847938538
38,4,128,116,0.6523572206497192,0.2585284411907196
38,4,128,117,0.7289435863494873,0.1421341747045517
38,4,128,118,0.633962869644165,0.2901284992694855
38,4,128,119,0.52549147605896,0.16090767085552216
38,4,128,120,0.46904608607292175,0.12176232039928436
38,4,128,121,0.40761420130729675,0.24837630987167358
38,4,128,122,0.6386229991912842,0.09464535862207413
38,4,128,123,0.7142016291618347,0.23131594061851501
38,4,128,124,0.7894527316093445,0.09035498648881912
38,4,128,125,0.4211159348487854,0.1526258885860443
38,4,128,126,0.40823009610176086,0.22137458622455597
38,4,128,127,0.403900146484375,0.19455347955226898
38,5,128,0,0.7509332895278931,0.07579122483730316
38,5,128,1,0.7292696833610535,0.17930902540683746
38,5,128,2,0.5524311065673828,0.05444164201617241
38,5,128,3,0.41428691148757935,0.13704626262187958
38,5,128,4,0.7761799097061157,0.263187438249588
38,5,128,5,0.4742107689380646,0.06173267215490341
38,5,128,6,0.7404463887214661,0.21537135541439056
38,5,128,7,0.37761804461479187,0.14505472779273987
38,5,128,8,0.7337690591812134,0.09757515788078308
38,5,128,9,0.8110026717185974,0.12318093329668045
38,5,128,10,0.7470813393592834,0.1901131272315979
38,5,128,11,0.4815967082977295,0.1747668981552124
38,5,128,12,0.8478202819824219,0.10229534655809402
38,5,128,13,0.8205808401107788,0.11732941120862961
38,5,128,14,0.7658888697624207,0.09022285044193268
38,5,128,15,0.7294546365737915,0.08112563192844391
38,5,128,16,0.5424908995628357,0.19909872114658356
38,5,128,17,0.6780549883842468,0.19516275823116302
38,5,128,18,0.5109665393829346,0.22174248099327087
38,5,128,19,0.33574286103248596,0.3028002381324768
38,5,128,20,0.8203997611999512,0.17511029541492462
38,5,128,21,0.7874053716659546,0.20757034420967102
38,5,128,22,0.7746848464012146,0.11226332932710648
38,5,128,23,0.7807153463363647,0.1478470116853714
38,5,128,24,0.5940217971801758,0.11071845889091492
38,5,128,25,0.8018114566802979,0.19289295375347137
38,5,128,26,0.8105475902557373,0.08951761573553085
38,5,128,27,0.8071439862251282,0.18798582255840302
38,5,128,28,0.7320557832717896,0.18176381289958954
38,5,128,29,0.802653968334198,0.1589219868183136
38,5,128,30,0.7791554927825928,0.13271008431911469
38,5,128,31,0.6876555681228638,0.2810554504394531
38,5,128,32,0.3862105906009674,0.09741195291280746
38,5,128,33,0.6126254200935364,0.1663152426481247
38,5,128,34,0.8121017813682556,0.1278022676706314
38,5,128,35,0.7512697577476501,0.18517202138900757
38,5,128,36,0.6482917070388794,0.1440819799900055
38,5,128,37,0.7319338917732239,0.07355298846960068
38,5,128,38,0.6779999136924744,0.14009767770767212
38,5,128,39,0.774259626865387,0.07097633183002472
38,5,128,40,0.703777015209198,0.08682917058467865
38,5,128,41,0.6599892377853394,0.2042936235666275
38,5,128,42,0.8299446105957031,0.12463466078042984
38,5,128,43,0.7754374742507935,0.07451598346233368
38,5,128,44,0.7711060047149658,0.2267826348543167
38,5,128,45,0.7112464904785156,0.09695635735988617
38,5,128,46,0.8242574334144592,0.15308335423469543
38,5,128,47,0.7694631814956665,0.13687187433242798
38,5,128,48,0.6345821022987366,0.2001764476299286
38,5,128,49,0.7558920979499817,0.2112172245979309
38,5,128,50,0.8232340812683105,0.11128450930118561
38,5,128,51,0.7372543215751648,0.28570762276649475
38,5,128,52,0.7433074116706848,0.09815727174282074
38,5,128,53,0.7209085822105408,0.24132171273231506
38,5,128,54,0.8208635449409485,0.07789991796016693
38,5,128,55,0.6930431723594666,0.2794966995716095
38,5,128,56,0.8350314497947693,0.10191786289215088
38,5,128,57,0.831485390663147,0.15784458816051483
38,5,128,58,0.4884554445743561,0.1133764237165451
38,5,128,59,0.7794880867004395,0.1736753135919571
38,5,128,60,0.7453756928443909,0.18061862885951996
38,5,128,61,0.7460456490516663,0.07419487833976746
38,5,128,62,0.7517800331115723,0.22052180767059326
38,5,128,63,0.6940321922302246,0.13922657072544098
38,5,128,64,0.8438980579376221,0.10238718241453171
38,5,128,65,0.7335749268531799,0.1879197657108307
38,5,128,66,0.75534588098526,0.1311301440000534
38,5,128,67,0.588310182094574,0.11407716572284698
38,5,128,68,0.7898470163345337,0.10189494490623474
38,5,128,69,0.735045850276947,0.1198963075876236
38,5,128,70,0.7722389101982117,0.15475450456142426
38,5,128,71,0.8124862909317017,0.11741608381271362
38,5,128,72,0.6758877038955688,0.12772849202156067
38,5,128,73,0.2795688807964325,0.2178562730550766
38,5,128,74,0.6585211157798767,0.0777735784649849
38,5,128,75,0.5770095586776733,0.10984023660421371
38,5,128,76,0.5646733641624451,0.1655382663011551
38,5,128,77,0.7546417713165283,0.23551243543624878
38,5,128,78,0.776475727558136,0.0807180181145668
38,5,128,79,0.7869377136230469,0.2347981035709381
38,5,128,80,0.5311053395271301,0.20645824074745178
38,5,128,81,0.6960041522979736,0.14521758258342743
38,5,128,82,0.8687915802001953,0.10360560566186905
38,5,128,83,0.7211894392967224,0.22946986556053162
38,5,128,84,0.7444247007369995,0.1611279845237732
38,5,128,85,0.6408463716506958,0.2607329785823822
38,5,128,86,0.5839545130729675,0.11802369356155396
38,5,128,87,0.7853517532348633,0.1615602672100067
38,5,128,88,0.8327657580375671,0.09168057888746262
38,5,128,89,0.7202983498573303,0.06206692010164261
38,5,128,90,0.8346906900405884,0.12931695580482483
38,5,128,91,0.7386164665222168,0.2083957940340042
38,5,128,92,0.7003178000450134,0.08688133209943771
38,5,128,93,0.5275081396102905,0.07238498330116272
38,5,128,94,0.6731340885162354,0.1137937679886818
38,5,128,95,0.7232764363288879,0.2099980115890503
38,5,128,96,0.5449413657188416,0.08511175960302353
38,5,128,97,0.792316734790802,0.11427202075719833
38,5,128,98,0.7257034778594971,0.08919471502304077
38,5,128,99,0.8097363114356995,0.13724291324615479
38,5,128,100,0.560369610786438,0.16239245235919952
38,5,128,101,0.7592745423316956,0.2302560955286026
38,5,128,102,0.6699883937835693,0.2657756805419922
38,5,128,103,0.7155359387397766,0.19712796807289124
38,5,128,104,0.7794067859649658,0.10903821885585785
38,5,128,105,0.682051956653595,0.13632400333881378
38,5,128,106,0.8473387956619263,0.09010070562362671
38,5,128,107,0.7991660237312317,0.07210557162761688
38,5,128,108,0.832321047782898,0.11023253202438354
38,5,128,109,0.7958160042762756,0.10287626087665558
38,5,128,110,0.7869734764099121,0.13223402202129364
38,5,128,111,0.7623224854469299,0.21113915741443634
38,5,128,112,0.8342900276184082,0.12259985506534576
38,5,128,113,0.824938178062439,0.141794353723526
38,5,128,114,0.7379271984100342,0.22842270135879517
38,5,128,115,0.7755168080329895,0.2246595174074173
38,5,128,116,0.7074161767959595,0.05241803079843521
38,5,128,117,0.7215132117271423,0.09762327373027802
38,5,128,118,0.754834771156311,0.07416564971208572
38,5,128,119,0.7584955096244812,0.17359812557697296
38,5,128,120,0.4872289299964905,0.13989441096782684
38,5,128,121,0.8163238167762756,0.1012454405426979
38,5,128,122,0.7654980421066284,0.061830807477235794
38,5,128,123,0.7446950674057007,0.22001831233501434
38,5,128,124,0.4838421046733856,0.20786094665527344
38,5,128,125,0.7296332120895386,0.16066554188728333
38,5,128,126,0.4002516269683838,0.24916347861289978
38,5,128,127,0.3641337752342224,0.09766735136508942
39,0,32,0,0.5647326111793518,0.09142819046974182
39,0,32,1,0.5021401643753052,0.05914821848273277
39,0,32,2,0.4538946747779846,0.09602557867765427
39,0,32,3,0.6067495346069336,0.11250881850719452
39,0,32,4,0.5444768667221069,0.14573247730731964
39,0,32,5,0.5602536201477051,0.06245974451303482
39,0,32,6,0.585902750492096,0.07781999558210373
39,0,32,7,0.6185898780822754,0.05165484547615051
39,0,32,8,0.44250404834747314,0.07068166136741638
39,0,32,9,0.5332905054092407,0.08731729537248611
39,0,32,10,0.37446314096450806,0.1112724095582962
39,0,32,11,0.5294846892356873,0.10787241905927658
39,0,32,12,0.43874403834342957,0.08179665356874466
39,0,32,13,0.3404039442539215,0.07888163626194
39,0,32,14,0.46788766980171204,0.1390911042690277
39,0,32,15,0.5227196216583252,0.0638861209154129
39,0,32,16,0.4591374099254608,0.020509866997599602
39,0,32,17,0.6203066110610962,0.06348282843828201
39,0,32,18,0.4835123121738434,0.08287955075502396
39,0,32,19,0.4316527247428894,0.06473064422607422
39,0,32,20,0.49632176756858826,0.11513203382492065
39,0,32,21,0.5283188819885254,0.10130718350410461
39,0,32,22,0.4720214903354645,0.10615743696689606
39,0,32,23,0.45554664731025696,0.14106640219688416
39,0,32,24,0.44204768538475037,0.10593768954277039
39,0,32,25,0.3887585401535034,0.05283951014280319
39,0,32,26,0.3324020802974701,0.12340550124645233
39,0,32,27,0.4128149747848511,0.05343199148774147
39,0,32,28,0.4535786807537079,0.10646878182888031
39,0,32,29,0.47289520502090454,0.11995194852352142
39,0,32,30,0.5385884642601013,0.1572086662054062
39,0,32,31,0.4714338183403015,0.04775981232523918
39,1,32,0,0.49097150564193726,0.08823744207620621
39,1,32,1,0.5459561347961426,0.1255839765071869
39,1,32,2,0.47840452194213867,0.03474891185760498
39,1,32,3,0.4247962236404419,0.07879269123077393
39,1,32,4,0.5374933481216431,0.1803673803806305
39,1,32,5,0.3171829581260681,0.09982696175575256
39,1,32,6,0.6903166174888611,0.05492624640464783
39,1,32,7,0.5229194760322571,0.08009081333875656
39,1,32,8,0.491138219833374,0.03456437587738037
39,1,32,9,0.5247979164123535,0.11620866507291794
39,1,32,10,0.4935319423675537,0.12050148844718933
39,1,32,11,0.5095049142837524,0.14583945274353027
39,1,32,12,0.3545210659503937,0.13313500583171844
39,1,32,13,0.5073699951171875,0.10306360572576523
39,1,32,14,0.4346981942653656,0.051934726536273956
39,1,32,15,0.4605053961277008,0.005694116931408644
39,1,32,16,0.5104089379310608,0.11241146177053452
39,1,32,17,0.39912667870521545,0.09027506411075592
39,1,32,18,0.6442432403564453,0.12411502003669739
39,1,32,19,0.5678303837776184,0.10924220085144043
39,1,32,20,0.4526057243347168,0.15922994911670685
39,1,32,21,0.45375820994377136,0.0985242947936058
39,1,32,22,0.38499337434768677,0.12553586065769196
39,1,32,23,0.6708809733390808,0.08224060386419296
39,1,32,24,0.5586121678352356,0.1406649500131607
39,1,32,25,0.38545316457748413,0.13523222506046295
39,1,32,26,0.6717860102653503,0.09173396229743958
39,1,32,27,0.6628445386886597,0.09581074118614197
39,1,32,28,0.5554296374320984,0.09858588874340057
39,1,32,29,0.45290398597717285,0.06120986118912697
39,1,32,30,0.40848028659820557,0.08860220015048981
39,1,32,31,0.42028433084487915,0.1132216602563858
39,2,64,0,0.49722686409950256,0.10095739364624023
39,2,64,1,0.62593013048172,0.08858819305896759
39,2,64,2,0.5885267853736877,0.08339299261569977
39,2,64,3,0.4993383586406708,0.13478891551494598
39,2,64,4,0.46636611223220825,0.1655566543340683
39,2,64,5,0.5692799091339111,0.2197888046503067
39,2,64,6,0.5196117758750916,0.18181170523166656
39,2,64,7,0.6146451234817505,0.13340653479099274
39,2,64,8,0.39902451634407043,0.14256726205348969
39,2,64,9,0.5067713856697083,0.19770905375480652
39,2,64,10,0.6489484310150146,0.13938674330711365
39,2,64,11,0.3631628453731537,0.173547625541687
39,2,64,12,0.5165674686431885,0.1728166788816452
39,2,64,13,0.5484511852264404,0.06261943280696869
39,2,64,14,0.5780481100082397,0.14802587032318115
39,2,64,15,0.45709332823753357,0.1972607672214508
39,2,64,16,0.4266367554664612,0.11562959104776382
39,2,64,17,0.3390287458896637,0.09897471219301224
39,2,64,18,0.5175825953483582,0.10908660292625427
39,2,64,19,0.4229058623313904,0.08523660153150558
39,2,64,20,0.5764015913009644,0.18704549968242645
39,2,64,21,0.38415175676345825,0.15097694098949432
39,2,64,22,0.570519745349884,0.09956228733062744
39,2,64,23,0.5099154114723206,0.18591471016407013
39,2,64,24,0.6251438856124878,0.18966098129749298
39,2,64,25,0.5904554128646851,0.06106209009885788
39,2,64,26,0.5319774150848389,0.0778537467122078
39,2,64,27,0.5496504306793213,0.08365222066640854
39,2,64,28,0.3180314600467682,0.10699872672557831
39,2,64,29,0.5356191396713257,0.07310933619737625
39,2,64,30,0.6914042234420776,0.07486655563116074
39,2,64,31,0.47675833106040955,0.16900019347667694
39,2,64,32,0.42770496010780334,0.13911952078342438
39,2,64,33,0.46304744482040405,0.16179810464382172
39,2,64,34,0.5676833391189575,0.17437554895877838
39,2,64,35,0.5511524081230164,0.13962514698505402
39,2,64,36,0.5617477893829346,0.10168290138244629
39,2,64,37,0.449846088886261,0.07146240770816803
39,2,64,38,0.5680916905403137,0.11017179489135742
39,2,64,39,0.4888489842414856,0.14221271872520447
39,2,64,40,0.569216787815094,0.15124303102493286
39,2,64,41,0.44283807277679443,0.1512429267168045
39,2,64,42,0.556516170501709,0.13985460996627808
39,2,64,43,0.43500208854675293,0.173356831073761
39,2,64,44,0.5386419296264648,0.21309728920459747
39,2,64,45,0.5148114562034607,0.1690380871295929
39,2,64,46,0.6372106671333313,0.10707695782184601
39,2,64,47,0.5411592721939087,0.17720791697502136
39,2,64,48,0.5915021300315857,0.12017686665058136
39,2,64,49,0.47609570622444153,0.10382714867591858
39,2,64,50,0.5516898036003113,0.17242585122585297
39,2,64,51,0.51173996925354,0.10216394066810608
39,2,64,52,0.41597995162010193,0.13491962850093842
39,2,64,53,0.5149793028831482,0.10173829644918442
39,2,64,54,0.704992413520813,0.09866762906312943
39,2,64,55,0.5280663371086121,0.1600409299135208
39,2,64,56,0.4352797865867615,0.10086235404014587
39,2,64,57,0.5906870365142822,0.08251889795064926
39,2,64,58,0.5779083371162415,0.15086087584495544
39,2,64,59,0.4113203287124634,0.14245820045471191
39,2,64,60,0.42274776101112366,0.11231617629528046
39,2,64,61,0.38853973150253296,0.16118723154067993
39,2,64,62,0.4246738851070404,0.1266176998615265
39,2,64,63,0.5360831022262573,0.1607924997806549
39,3,64,0,0.6677194833755493,0.08259852230548859
39,3,64,1,0.32822611927986145,0.09668459743261337
39,3,64,2,0.43710365891456604,0.3397853374481201
39,3,64,3,0.4895116090774536,0.08109625428915024
39,3,64,4,0.6380389332771301,0.09610138088464737
39,3,64,5,0.4999086260795593,0.1205061748623848
39,3,64,6,0.7019046545028687,0.12232530117034912
39,3,64,7,0.62549889087677,0.17918509244918823
39,3,64,8,0.361070841550827,0.2013683319091797
39,3,64,9,0.29007425904273987,0.1332053691148758
39,3,64,10,0.3545914590358734,0.25399404764175415
39,3,64,11,0.3523626923561096,0.1315409392118454
39,3,64,12,0.4555218815803528,0.22973568737506866
39,3,64,13,0.48663219809532166,0.18045952916145325
39,3,64,14,0.5106465816497803,0.1627841740846634
39,3,64,15,0.5934436917304993,0.08148614317178726
39,3,64,16,0.5921962857246399,0.09346240013837814
39,3,64,17,0.4532325863838196,0.15379613637924194
39,3,64,18,0.4651529788970947,0.26247358322143555
39,3,64,19,0.503520667552948,0.23590558767318726
39,3,64,20,0.5619648694992065,0.08933745324611664
39,3,64,21,0.5411320328712463,0.24929481744766235
39,3,64,22,0.5889798998832703,0.2064981311559677
39,3,64,23,0.33073437213897705,0.1364884078502655
39,3,64,24,0.2978580594062805,0.18972846865653992
39,3,64,25,0.5903792977333069,0.1653265655040741
39,3,64,26,0.35742664337158203,0.17760926485061646
39,3,64,27,0.5331819653511047,0.18717777729034424
39,3,64,28,0.723098635673523,0.1474868208169937
39,3,64,29,0.40806299448013306,0.24864904582500458
39,3,64,30,0.5469440817832947,0.19953341782093048
39,3,64,31,0.46089935302734375,0.18163293600082397
39,3,64,32,0.4416246712207794,0.29506179690361023
39,3,64,33,0.4748029112815857,0.28518712520599365
39,3,64,34,0.4118824601173401,0.08508755266666412
39,3,64,35,0.4636547863483429,0.11943412572145462
39,3,64,36,0.3374346196651459,0.07813555002212524
39,3,64,37,0.47334766387939453,0.177816703915596
39,3,64,38,0.5397416353225708,0.19187135994434357
39,3,64,39,0.5991548299789429,0.16179999709129333
39,3,64,40,0.6534667015075684,0.1705201417207718
39,3,64,41,0.5525267720222473,0.09307689964771271
39,3,64,42,0.4421980381011963,0.1669624000787735
39,3,64,43,0.4704805314540863,0.294933944940567
39,3,64,44,0.6702700257301331,0.11602846533060074
39,3,64,45,0.5709341168403625,0.13844041526317596
39,3,64,46,0.3828154504299164,0.07955433428287506
39,3,64,47,0.31329283118247986,0.11827357113361359
39,3,64,48,0.41182994842529297,0.08397332578897476
39,3,64,49,0.5062285661697388,0.2030266374349594
39,3,64,50,0.5465718507766724,0.3324373960494995
39,3,64,51,0.23898828029632568,0.07934976369142532
39,3,64,52,0.701741099357605,0.09981519728899002
39,3,64,53,0.5114175081253052,0.2521399259567261
39,3,64,54,0.5545006394386292,0.20904576778411865
39,3,64,55,0.3013189435005188,0.06831943243741989
39,3,64,56,0.5009697079658508,0.0745631530880928
39,3,64,57,0.5223408341407776,0.10336289554834366
39,3,64,58,0.3881423771381378,0.23419812321662903
39,3,64,59,0.5138744115829468,0.06447640806436539
39,3,64,60,0.44274836778640747,0.29381781816482544
39,3,64,61,0.4277458190917969,0.16256044805049896
39,3,64,62,0.46355050802230835,0.19759409129619598
39,3,64,63,0.7588443756103516,0.0605950765311718
39,4,128,0,0.640595018863678,0.08390513807535172
39,4,128,1,0.3293379843235016,0.17473672330379486
39,4,128,2,0.5261915326118469,0.2128133773803711
39,4,128,3,0.45064350962638855,0.13626839220523834
39,4,128,4,0.6528099775314331,0.23590505123138428
39,4,128,5,0.3973979949951172,0.20378904044628143
39,4,128,6,0.7229524254798889,0.21797199547290802
39,4,128,7,0.37941187620162964,0.3431157171726227
39,4,128,8,0.6265686750411987,0.06962220370769501
39,4,128,9,0.6445214748382568,0.16454198956489563
39,4,128,10,0.2674926519393921,0.18632744252681732
39,4,128,11,0.6145673990249634,0.10397199541330338
39,4,128,12,0.7331374883651733,0.0685780942440033
39,4,128,13,0.8007814884185791,0.12700383365154266
39,4,128,14,0.6521626114845276,0.19588589668273926
39,4,128,15,0.39461836218833923,0.22303196787834167
39,4,128,16,0.621688961982727,0.20550350844860077
39,4,128,17,0.7054575681686401,0.11224797368049622
39,4,128,18,0.2469617873430252,0.072203628718853
