subject,block,block_width,feature_channel,gate_mean,gate_sd
38,1,32,3,0.40319061279296875,0.10865282267332077
38,1,32,4,0.5193762183189392,0.11078286170959473
38,1,32,5,0.3919164836406708,0.12654894590377808
38,1,32,6,0.6767703890800476,0.0744907408952713
38,1,32,7,0.4976343512535095,0.07600994408130646
38,1,32,8,0.4824996590614319,0.06032613292336464
38,1,32,9,0.4909961223602295,0.170676589012146
38,1,32,10,0.506445586681366,0.11443755030632019
38,1,32,11,0.6009042859077454,0.22378495335578918
38,1,32,12,0.309735506772995,0.11233055591583252
38,1,32,13,0.5055167078971863,0.08611489087343216
38,1,32,14,0.46484237909317017,0.06489227712154388
38,1,32,15,0.4917752742767334,0.05085878446698189
38,1,32,16,0.5571340918540955,0.08755592256784439
38,1,32,17,0.4515296220779419,0.08199647814035416
38,1,32,18,0.6211009621620178,0.03933525085449219
38,1,32,19,0.5319513082504272,0.08098036050796509
38,1,32,20,0.4301437735557556,0.05525298789143562
38,1,32,21,0.43298575282096863,0.06019319221377373
38,1,32,22,0.4895988404750824,0.1255001425743103
38,1,32,23,0.6438213586807251,0.08638357371091843
38,1,32,24,0.5740435719490051,0.11991090327501297
38,1,32,25,0.3450143337249756,0.09173130244016647
38,1,32,26,0.6547039151191711,0.09877564013004303
38,1,32,27,0.6813154220581055,0.07600603252649307
38,1,32,28,0.5775808691978455,0.11038577556610107
38,1,32,29,0.4387158453464508,0.05798516795039177
38,1,32,30,0.46155044436454773,0.10836609452962875
38,1,32,31,0.3946893513202667,0.11783922463655472
38,2,64,0,0.4676317274570465,0.17537811398506165
38,2,64,1,0.5987527966499329,0.08674296736717224
38,2,64,2,0.506075382232666,0.16858695447444916
38,2,64,3,0.4835672676563263,0.22161224484443665
38,2,64,4,0.46445807814598083,0.2554274797439575
38,2,64,5,0.4785323739051819,0.23303531110286713
38,2,64,6,0.5265085101127625,0.17606081068515778
38,2,64,7,0.5067446827888489,0.0864947959780693
38,2,64,8,0.4864588677883148,0.09069370478391647
38,2,64,9,0.5318986773490906,0.14822053909301758
38,2,64,10,0.5577689409255981,0.12347384542226791
38,2,64,11,0.37725526094436646,0.1492244005203247
38,2,64,12,0.5356084108352661,0.14532582461833954
38,2,64,13,0.5486934781074524,0.1808788925409317
38,2,64,14,0.4224357008934021,0.20535793900489807
38,2,64,15,0.4449521005153656,0.14187365770339966
38,2,64,16,0.4608061611652374,0.16644537448883057
38,2,64,17,0.48559749126434326,0.14478079974651337
38,2,64,18,0.5035073757171631,0.0950220450758934
38,2,64,19,0.4899090826511383,0.14513352513313293
38,2,64,20,0.5457324385643005,0.09859941899776459
38,2,64,21,0.47887545824050903,0.1911286860704422
38,2,64,22,0.5325089693069458,0.22250975668430328
38,2,64,23,0.43386220932006836,0.0778438150882721
38,2,64,24,0.5524531006813049,0.238551065325737
38,2,64,25,0.5437695980072021,0.11654003709554672
38,2,64,26,0.4798015356063843,0.20974907279014587
38,2,64,27,0.48038944602012634,0.27414852380752563
38,2,64,28,0.3270342946052551,0.1153959110379219
38,2,64,29,0.5332826375961304,0.0898115262389183
38,2,64,30,0.6275337934494019,0.10791701823472977
38,2,64,31,0.4358474612236023,0.10892941802740097
38,2,64,32,0.4246100187301636,0.04185311123728752
38,2,64,33,0.5406062006950378,0.23023352026939392
38,2,64,34,0.5229119658470154,0.07271673530340195
38,2,64,35,0.6519211530685425,0.09559231251478195
38,2,64,36,0.41329875588417053,0.1287088841199875
38,2,64,37,0.42203137278556824,0.153654545545578
38,2,64,38,0.5966054797172546,0.1963120847940445
38,2,64,39,0.42498838901519775,0.13554756343364716
38,2,64,40,0.4990062415599823,0.2190786600112915
38,2,64,41,0.3744198679924011,0.11031127721071243
38,2,64,42,0.5313898921012878,0.2465650886297226
38,2,64,43,0.3811626434326172,0.11637811362743378
38,2,64,44,0.5277705192565918,0.156841441988945
38,2,64,45,0.5121452212333679,0.18947207927703857
38,2,64,46,0.6210912466049194,0.13152356445789337
38,2,64,47,0.5389242172241211,0.13370780646800995
38,2,64,48,0.6536282896995544,0.06688591092824936
38,2,64,49,0.44208773970603943,0.1453520953655243
38,2,64,50,0.5659236907958984,0.07870794087648392
38,2,64,51,0.5412895083427429,0.1145005151629448
38,2,64,52,0.4886515140533447,0.23570790886878967
38,2,64,53,0.5919104814529419,0.16799192130565643
38,2,64,54,0.6737616658210754,0.14263202250003815
38,2,64,55,0.5722168684005737,0.1879516839981079
38,2,64,56,0.46669891476631165,0.12217435240745544
38,2,64,57,0.5880364775657654,0.09487304091453552
38,2,64,58,0.4951162338256836,0.1760607659816742
38,2,64,59,0.4077085554599762,0.10359905660152435
38,2,64,60,0.4629354774951935,0.17031428217887878
38,2,64,61,0.42028218507766724,0.13724690675735474
38,2,64,62,0.36821383237838745,0.09120769053697586
38,2,64,63,0.5277402400970459,0.11583419889211655
38,3,64,0,0.6343384385108948,0.07866091281175613
38,3,64,1,0.5612355470657349,0.18799224495887756
38,3,64,2,0.3608029782772064,0.18367573618888855
38,3,64,3,0.5817545652389526,0.2044241726398468
38,3,64,4,0.6451257467269897,0.06377099454402924
38,3,64,5,0.5368722677230835,0.23929904401302338
38,3,64,6,0.7441148161888123,0.1784128099679947
38,3,64,7,0.7314620614051819,0.19596518576145172
38,3,64,8,0.540955126285553,0.11657536774873734
38,3,64,9,0.42227351665496826,0.10901359468698502
38,3,64,10,0.3597394824028015,0.18347300589084625
38,3,64,11,0.3477388322353363,0.12851983308792114
38,3,64,12,0.6008036136627197,0.09346410632133484
38,3,64,13,0.47632771730422974,0.10135144740343094
38,3,64,14,0.35301756858825684,0.06132914498448372
38,3,64,15,0.6385771036148071,0.07089675217866898
38,3,64,16,0.5943230986595154,0.08989600092172623
38,3,64,17,0.4171731173992157,0.19107243418693542
38,3,64,18,0.7243836522102356,0.09590398520231247
38,3,64,19,0.4563365876674652,0.15131226181983948
38,3,64,20,0.47046566009521484,0.05331401154398918
38,3,64,21,0.5538631677627563,0.12134137004613876
38,3,64,22,0.3698287606239319,0.2287270873785019
38,3,64,23,0.616395115852356,0.06267445534467697
38,3,64,24,0.31551361083984375,0.22650384902954102
38,3,64,25,0.38519036769866943,0.27475398778915405
38,3,64,26,0.5925577878952026,0.08885166049003601
38,3,64,27,0.560283362865448,0.08584374934434891
38,3,64,28,0.686021625995636,0.06902030855417252
38,3,64,29,0.38037973642349243,0.24837665259838104
38,3,64,30,0.4944283366203308,0.18027523159980774
38,3,64,31,0.5957640409469604,0.14449548721313477
38,3,64,32,0.4933074116706848,0.1228707805275917
38,3,64,33,0.48276853561401367,0.21515703201293945
38,3,64,34,0.3150658905506134,0.2033516764640808
38,3,64,35,0.4477008879184723,0.09335184097290039
38,3,64,36,0.4349849224090576,0.038244593888521194
38,3,64,37,0.5031946301460266,0.16049404442310333
38,3,64,38,0.443571537733078,0.06698272377252579
38,3,64,39,0.3902232348918915,0.13547298312187195
38,3,64,40,0.6798323392868042,0.08705953508615494
38,3,64,41,0.5837706327438354,0.05538289248943329
38,3,64,42,0.48533910512924194,0.16254426538944244
38,3,64,43,0.7271122932434082,0.1281397044658661
38,3,64,44,0.6051005721092224,0.10695100575685501
38,3,64,45,0.6055877208709717,0.09059355407953262
38,3,64,46,0.3160768747329712,0.2165137082338333
38,3,64,47,0.5999017953872681,0.16678442060947418
38,3,64,48,0.4783845841884613,0.031818509101867676
38,3,64,49,0.5939224362373352,0.17767959833145142
38,3,64,50,0.5329225659370422,0.25194045901298523
38,3,64,51,0.564857542514801,0.2144717127084732
38,3,64,52,0.6860337853431702,0.13479553163051605
38,3,64,53,0.5109378695487976,0.16262295842170715
38,3,64,54,0.5258134007453918,0.10929066687822342
38,3,64,55,0.3170472979545593,0.16248425841331482
38,3,64,56,0.34864482283592224,0.09980583935976028
38,3,64,57,0.31027278304100037,0.1903499811887741
38,3,64,58,0.5152466893196106,0.15039868652820587
38,3,64,59,0.4157083034515381,0.10498841106891632
38,3,64,60,0.605091392993927,0.08213556557893753
38,3,64,61,0.4606969654560089,0.1043684333562851
38,3,64,62,0.6347730755805969,0.06273561716079712
38,3,64,63,0.7610403299331665,0.07169104367494583
38,4,128,0,0.7173482179641724,0.09465193003416061
38,4,128,1,0.6636548638343811,0.1663038432598114
38,4,128,2,0.41980013251304626,0.0877154991030693
38,4,128,3,0.3438536524772644,0.235887810587883
38,4,128,4,0.727101743221283,0.352310448884964
38,4,128,5,0.34551653265953064,0.12242597341537476
38,4,128,6,0.7625386118888855,0.24312619864940643
38,4,128,7,0.3338698446750641,0.29146263003349304
38,4,128,8,0.6581770777702332,0.10507440567016602
38,4,128,9,0.6351138353347778,0.1509924978017807
38,4,128,10,0.5994327664375305,0.2481866180896759
38,4,128,11,0.4590757489204407,0.0746033564209938
38,4,128,12,0.7857577800750732,0.13422901928424835
38,4,128,13,0.7886437177658081,0.13794365525245667
38,4,128,14,0.7827843427658081,0.08752104640007019
38,4,128,15,0.31939318776130676,0.25814035534858704
38,4,128,16,0.7702718377113342,0.20718571543693542
38,4,128,17,0.716974675655365,0.22157259285449982
38,4,128,18,0.26908934116363525,0.24095562100410461
38,4,128,19,0.5106361508369446,0.200393944978714
38,4,128,20,0.7364616394042969,0.0732080489397049
38,4,128,21,0.7688453793525696,0.0765438824892044
38,4,128,22,0.7949098944664001,0.0949934795498848
38,4,128,23,0.7796209454536438,0.2459423989057541
38,4,128,24,0.4352484345436096,0.08180444687604904
38,4,128,25,0.7779265642166138,0.2640255093574524
38,4,128,26,0.7100571990013123,0.11838950216770172
38,4,128,27,0.4580802619457245,0.23136372864246368
38,4,128,28,0.6408408284187317,0.08357741683721542
38,4,128,29,0.7648524641990662,0.2830701768398285
38,4,128,30,0.37199467420578003,0.10298095643520355
38,4,128,31,0.5903282761573792,0.07946313917636871
38,4,128,32,0.7021757960319519,0.22260499000549316
38,4,128,33,0.38918307423591614,0.1625678539276123
38,4,128,34,0.756138265132904,0.2455342411994934
38,4,128,35,0.692530632019043,0.18995438516139984
38,4,128,36,0.8134966492652893,0.07384748011827469
38,4,128,37,0.7772458791732788,0.08652897924184799
38,4,128,38,0.6650044322013855,0.21921426057815552
38,4,128,39,0.29439687728881836,0.15884605050086975
38,4,128,40,0.7523631453514099,0.08718401193618774
38,4,128,41,0.3456771671772003,0.07274321466684341
38,4,128,42,0.7792743444442749,0.28879544138908386
38,4,128,43,0.6286205649375916,0.10565932840108871
38,4,128,44,0.7347743511199951,0.32330265641212463
38,4,128,45,0.8687993288040161,0.09242180734872818
38,4,128,46,0.7474066019058228,0.358500599861145
38,4,128,47,0.8137262463569641,0.10774929821491241
38,4,128,48,0.5425942540168762,0.19002801179885864
38,4,128,49,0.7750603556632996,0.19343659281730652
38,4,128,50,0.7913024425506592,0.14756417274475098
38,4,128,51,0.6931530833244324,0.30466288328170776
38,4,128,52,0.7248089909553528,0.06508123874664307
38,4,128,53,0.5149800777435303,0.06132061779499054
38,4,128,54,0.3993068337440491,0.30660098791122437
38,4,128,55,0.6816226840019226,0.26971474289894104
38,4,128,56,0.7277985215187073,0.08560337871313095
38,4,128,57,0.564985990524292,0.08654003590345383
38,4,128,58,0.35113629698753357,0.18529511988162994
38,4,128,59,0.33093440532684326,0.08940534293651581
38,4,128,60,0.6719890832901001,0.27791905403137207
38,4,128,61,0.48645564913749695,0.06459343433380127
38,4,128,62,0.6883254647254944,0.22558119893074036
38,4,128,63,0.33532729744911194,0.24202395975589752
38,4,128,64,0.654884397983551,0.08449762314558029
38,4,128,65,0.722629189491272,0.23004759848117828
38,4,128,66,0.7207459807395935,0.1245950311422348
38,4,128,67,0.5228680372238159,0.11608811467885971
38,4,128,68,0.7960966229438782,0.10639075934886932
38,4,128,69,0.2677907943725586,0.11242903769016266
38,4,128,70,0.7893692851066589,0.07707986980676651
38,4,128,71,0.5939681529998779,0.04552905634045601
38,4,128,72,0.820321261882782,0.07744066417217255
38,4,128,73,0.2940131425857544,0.3002634048461914
38,4,128,74,0.31493905186653137,0.29867473244667053
38,4,128,75,0.5208836197853088,0.21445922553539276
38,4,128,76,0.32783740758895874,0.12412129342556
38,4,128,77,0.3575989902019501,0.32087650895118713
38,4,128,78,0.7152436375617981,0.15066282451152802
38,4,128,79,0.6584458947181702,0.23536841571331024
38,4,128,80,0.42988356947898865,0.2230527400970459
38,4,128,81,0.6697194576263428,0.12708288431167603
38,4,128,82,0.7064065933227539,0.10657303035259247
38,4,128,83,0.622857928276062,0.18875795602798462
38,4,128,84,0.5849959254264832,0.08037516474723816
38,4,128,85,0.7924563884735107,0.16222256422042847
38,4,128,86,0.5705481767654419,0.09754221886396408
38,4,128,87,0.6705951690673828,0.19918784499168396
38,4,128,88,0.655680239200592,0.04787389934062958
38,4,128,89,0.77329421043396,0.07214508950710297
38,4,128,90,0.8175268769264221,0.20324450731277466
38,4,128,91,0.2143465131521225,0.12301724404096603
38,4,128,92,0.1701975166797638,0.10560169070959091
38,4,128,93,0.37868282198905945,0.09013185650110245
38,4,128,94,0.6801645755767822,0.2538112998008728
38,4,128,95,0.6426590085029602,0.23454828560352325
38,4,128,96,0.4667619466781616,0.11795350164175034
38,4,128,97,0.7271692752838135,0.19922666251659393
38,4,128,98,0.42935511469841003,0.21890415251255035
38,4,128,99,0.7151395678520203,0.0810600221157074
38,4,128,100,0.48152968287467957,0.20611345767974854
38,4,128,101,0.6132938265800476,0.30816903710365295
38,4,128,102,0.33897635340690613,0.2790031135082245
38,4,128,103,0.6179386377334595,0.18162885308265686
38,4,128,104,0.6806765198707581,0.1344357430934906
38,4,128,105,0.28084632754325867,0.18671713769435883
38,4,128,106,0.6789523959159851,0.14026658236980438
38,4,128,107,0.37560397386550903,0.16452249884605408
38,4,128,108,0.789341926574707,0.07070332020521164
38,4,128,109,0.771564781665802,0.07379434257745743
38,4,128,110,0.298335999250412,0.21368800103664398
38,4,128,111,0.7517527937889099,0.31271475553512573
38,4,128,112,0.768123984336853,0.14734682440757751
38,4,128,113,0.7518985271453857,0.2996905446052551
38,4,128,114,0.686499834060669,0.27391135692596436
38,4,128,115,0.521157443523407,0.05711676925420761
38,4,128,116,0.7085771560668945,0.22484660148620605
38,4,128,117,0.8360463976860046,0.0969904214143753
38,4,128,118,0.681654155254364,0.2898300290107727
38,4,128,119,0.43762871623039246,0.0907735750079155
38,4,128,120,0.5100035667419434,0.17997771501541138
38,4,128,121,0.2619171738624573,0.2524801790714264
38,4,128,122,0.3971700072288513,0.214311420917511
38,4,128,123,0.7362015843391418,0.22225737571716309
38,4,128,124,0.8550866842269897,0.09209232032299042
38,4,128,125,0.3593674898147583,0.21619084477424622
38,4,128,126,0.44593217968940735,0.12417905032634735
38,4,128,127,0.6121335625648499,0.0650039091706276
38,5,128,0,0.47950655221939087,0.25342226028442383
38,5,128,1,0.3772933781147003,0.22491273283958435
38,5,128,2,0.6347689628601074,0.13426101207733154
38,5,128,3,0.4270424246788025,0.26391711831092834
38,5,128,4,0.8117955923080444,0.1966860443353653
38,5,128,5,0.3492937982082367,0.2727542817592621
38,5,128,6,0.7805554270744324,0.23749256134033203
38,5,128,7,0.3809646964073181,0.0853113979101181
38,5,128,8,0.6672463417053223,0.13769836723804474
38,5,128,9,0.8649327754974365,0.08402632921934128
38,5,128,10,0.7186384797096252,0.2842618227005005
38,5,128,11,0.3677661418914795,0.04648036137223244
38,5,128,12,0.801787257194519,0.20637072622776031
38,5,128,13,0.8459623456001282,0.11902986466884613
38,5,128,14,0.874963641166687,0.09635891020298004
38,5,128,15,0.5733596086502075,0.09621621668338776
38,5,128,16,0.5433006286621094,0.17107607424259186
38,5,128,17,0.6835743188858032,0.20276977121829987
38,5,128,18,0.6685665845870972,0.12856771051883698
38,5,128,19,0.590049684047699,0.1064855232834816
38,5,128,20,0.7747637033462524,0.25462183356285095
38,5,128,21,0.7363614439964294,0.12518595159053802
38,5,128,22,0.7835935950279236,0.12600979208946228
38,5,128,23,0.8674660921096802,0.09465355426073074
38,5,128,24,0.3176717162132263,0.23087941110134125
38,5,128,25,0.8046525716781616,0.1922246217727661
38,5,128,26,0.6750749945640564,0.12255442887544632
38,5,128,27,0.8124206066131592,0.13105830550193787
38,5,128,28,0.6195210218429565,0.10461685806512833
38,5,128,29,0.8370200991630554,0.10624457895755768
38,5,128,30,0.70657879114151,0.06119520962238312
38,5,128,31,0.6195710897445679,0.11311477422714233
38,5,128,32,0.5616204738616943,0.17511172592639923
38,5,128,33,0.5598329901695251,0.07363221049308777
38,5,128,34,0.7462469935417175,0.08408623933792114
38,5,128,35,0.7472333908081055,0.1319464147090912
38,5,128,36,0.46537405252456665,0.1665453463792801
38,5,128,37,0.8179366588592529,0.11423429846763611
38,5,128,38,0.6669263243675232,0.05076266825199127
38,5,128,39,0.8638056516647339,0.08772480487823486
38,5,128,40,0.6094172596931458,0.14853978157043457
38,5,128,41,0.5752239227294922,0.15619628131389618
38,5,128,42,0.8876544833183289,0.08758868277072906
38,5,128,43,0.8743199706077576,0.06399045884609222
38,5,128,44,0.7853879928588867,0.19988809525966644
38,5,128,45,0.7728927135467529,0.09905445575714111
38,5,128,46,0.8370208740234375,0.16122503578662872
38,5,128,47,0.8844903707504272,0.11226043850183487
38,5,128,48,0.4785447418689728,0.1246761903166771
38,5,128,49,0.7047605514526367,0.28079748153686523
38,5,128,50,0.882205069065094,0.07948105037212372
38,5,128,51,0.7605488300323486,0.17804624140262604
38,5,128,52,0.48881837725639343,0.125560000538826
38,5,128,53,0.7343035936355591,0.19327254593372345
38,5,128,54,0.8503694534301758,0.08946557343006134
38,5,128,55,0.7500997185707092,0.29503536224365234
38,5,128,56,0.8513197898864746,0.14208227396011353
38,5,128,57,0.8390152454376221,0.1683909147977829
38,5,128,58,0.7033528685569763,0.05120815336704254
38,5,128,59,0.7894079089164734,0.2222057431936264
38,5,128,60,0.7684789299964905,0.25854814052581787
38,5,128,61,0.8198667764663696,0.13917581737041473
38,5,128,62,0.7080344557762146,0.19907106459140778
38,5,128,63,0.5862427353858948,0.10250300914049149
38,5,128,64,0.8945394158363342,0.07741084694862366
38,5,128,65,0.6986950039863586,0.1563640832901001
38,5,128,66,0.8300100564956665,0.13021238148212433
38,5,128,67,0.68318110704422,0.1187877506017685
38,5,128,68,0.8860461115837097,0.07338781654834747
