subject,block,block_width,feature_channel,gate_mean,gate_sd
2,2,64,24,0.5039793252944946,0.07855207473039627
2,2,64,25,0.46465492248535156,0.08077125996351242
2,2,64,26,0.5088731646537781,0.09262480586767197
2,2,64,27,0.6104210019111633,0.1788325160741806
2,2,64,28,0.5727648735046387,0.14128653705120087
2,2,64,29,0.4982561469078064,0.1321392059326172
2,2,64,30,0.5085848569869995,0.14407306909561157
2,2,64,31,0.5859708786010742,0.07633809745311737
2,2,64,32,0.5443792343139648,0.0756373479962349
2,2,64,33,0.47123607993125916,0.0885097086429596
2,2,64,34,0.42843252420425415,0.10915999859571457
2,2,64,35,0.49003541469573975,0.08637503534555435
2,2,64,36,0.5459935665130615,0.0647805854678154
2,2,64,37,0.3860548138618469,0.10454455763101578
2,2,64,38,0.4059286117553711,0.15857502818107605
2,2,64,39,0.3726702034473419,0.121991828083992
2,2,64,40,0.5227434635162354,0.11035701632499695
2,2,64,41,0.5129285454750061,0.16676178574562073
2,2,64,42,0.5139449238777161,0.09405135363340378
2,2,64,43,0.6326297521591187,0.11068438738584518
2,2,64,44,0.5899931192398071,0.11537863314151764
2,2,64,45,0.4977329671382904,0.10932933539152145
2,2,64,46,0.5058043003082275,0.21310432255268097
2,2,64,47,0.4672389030456543,0.16560839116573334
2,2,64,48,0.5536655187606812,0.08184964954853058
2,2,64,49,0.524985134601593,0.13116978108882904
2,2,64,50,0.4868447482585907,0.14214476943016052
2,2,64,51,0.5651718378067017,0.0604579858481884
2,2,64,52,0.4028385579586029,0.14586973190307617
2,2,64,53,0.5553311705589294,0.12193257361650467
2,2,64,54,0.5396579504013062,0.06754957884550095
2,2,64,55,0.5274118781089783,0.05676964297890663
2,2,64,56,0.3546334207057953,0.05719369649887085
2,2,64,57,0.6318889856338501,0.14700430631637573
2,2,64,58,0.52205890417099,0.12427695840597153
2,2,64,59,0.6125508546829224,0.15251629054546356
2,2,64,60,0.46894699335098267,0.150934100151062
2,2,64,61,0.4936845600605011,0.1056070402264595
2,2,64,62,0.5426244735717773,0.11152245104312897
2,2,64,63,0.49714168906211853,0.16105979681015015
2,3,64,0,0.5268604159355164,0.08703098446130753
2,3,64,1,0.5539549589157104,0.0610046423971653
2,3,64,2,0.6052625775337219,0.040674448013305664
2,3,64,3,0.5777796506881714,0.04949962720274925
2,3,64,4,0.47708579897880554,0.06447002291679382
2,3,64,5,0.551103413105011,0.0915767252445221
2,3,64,6,0.6020445823669434,0.10603834688663483
2,3,64,7,0.4480312466621399,0.026011591777205467
2,3,64,8,0.4879530072212219,0.07845307141542435
2,3,64,9,0.403487890958786,0.10189557075500488
2,3,64,10,0.43578311800956726,0.07466692477464676
2,3,64,11,0.3578731417655945,0.07324253022670746
2,3,64,12,0.4678414463996887,0.1290762722492218
2,3,64,13,0.3923843204975128,0.09278391301631927
2,3,64,14,0.4565654993057251,0.076776884496212
2,3,64,15,0.4815087914466858,0.160964235663414
2,3,64,16,0.478067547082901,0.14959388971328735
2,3,64,17,0.3931017816066742,0.0678676962852478
2,3,64,18,0.5234734416007996,0.028963880613446236
2,3,64,19,0.4262723922729492,0.10646698623895645
2,3,64,20,0.44553273916244507,0.10469517111778259
2,3,64,21,0.4781306982040405,0.05120840296149254
2,3,64,22,0.46455150842666626,0.040707021951675415
2,3,64,23,0.41251158714294434,0.07321912795305252
2,3,64,24,0.4156014919281006,0.06195734068751335
2,3,64,25,0.5454191565513611,0.1375780701637268
2,3,64,26,0.4952738285064697,0.09358260780572891
2,3,64,27,0.44251707196235657,0.06765609234571457
2,3,64,28,0.4870290160179138,0.053003210574388504
2,3,64,29,0.3761664927005768,0.07788794487714767
2,3,64,30,0.4660215377807617,0.16556374728679657
2,3,64,31,0.5690831542015076,0.05433790385723114
2,3,64,32,0.5199830532073975,0.08552221953868866
2,3,64,33,0.5045775175094604,0.1305280476808548
2,3,64,34,0.5699742436408997,0.08438017964363098
2,3,64,35,0.45844805240631104,0.12357454746961594
2,3,64,36,0.4412599503993988,0.05160857364535332
2,3,64,37,0.475005567073822,0.08319872617721558
2,3,64,38,0.4997021555900574,0.050519078969955444
2,3,64,39,0.5480965375900269,0.06089701130986214
2,3,64,40,0.5278680920600891,0.1011173203587532
2,3,64,41,0.48135262727737427,0.10513490438461304
2,3,64,42,0.4874759018421173,0.11034269630908966
2,3,64,43,0.4129025936126709,0.08151513338088989
2,3,64,44,0.4593149721622467,0.09744271636009216
2,3,64,45,0.4297022819519043,0.12648946046829224
2,3,64,46,0.41011300683021545,0.10510928928852081
2,3,64,47,0.624584972858429,0.10375671088695526
2,3,64,48,0.5051854252815247,0.18889403343200684
2,3,64,49,0.6154729127883911,0.09503287076950073
2,3,64,50,0.5945537686347961,0.09752263873815536
2,3,64,51,0.4000128507614136,0.044839538633823395
2,3,64,52,0.4811561703681946,0.1589118391275406
2,3,64,53,0.4657268226146698,0.14377762377262115
2,3,64,54,0.5034736394882202,0.15188953280448914
2,3,64,55,0.4781463146209717,0.12252946197986603
2,3,64,56,0.4900476634502411,0.06587259471416473
2,3,64,57,0.45735323429107666,0.08481180667877197
2,3,64,58,0.5835422277450562,0.11722391843795776
2,3,64,59,0.5697433948516846,0.09518219530582428
2,3,64,60,0.4714292287826538,0.04080980643630028
2,3,64,61,0.5138489007949829,0.06624750047922134
2,3,64,62,0.609773576259613,0.08960790187120438
2,3,64,63,0.5814381837844849,0.10917171090841293
2,4,128,0,0.6213254928588867,0.13373339176177979
2,4,128,1,0.6556280851364136,0.31435832381248474
2,4,128,2,0.7596278786659241,0.20601773262023926
2,4,128,3,0.5929071307182312,0.34890058636665344
2,4,128,4,0.30135661363601685,0.08345476537942886
2,4,128,5,0.4658689498901367,0.272763729095459
2,4,128,6,0.7314122915267944,0.22329287230968475
2,4,128,7,0.5100240707397461,0.24487291276454926
2,4,128,8,0.4292636215686798,0.23731698095798492
2,4,128,9,0.7192825078964233,0.25362834334373474
2,4,128,10,0.38644760847091675,0.1771036833524704
2,4,128,11,0.6682553291320801,0.056828513741493225
2,4,128,12,0.6458055377006531,0.1419997364282608
2,4,128,13,0.6078916192054749,0.36199766397476196
2,4,128,14,0.6349250674247742,0.06866075843572617
2,4,128,15,0.6670144200325012,0.3327710032463074
2,4,128,16,0.695392370223999,0.24255311489105225
2,4,128,17,0.6703159213066101,0.18382686376571655
2,4,128,18,0.28253138065338135,0.19821754097938538
2,4,128,19,0.24470266699790955,0.23373058438301086
2,4,128,20,0.6640816330909729,0.2775683104991913
2,4,128,21,0.5262635350227356,0.05656705051660538
2,4,128,22,0.6709266901016235,0.2937089502811432
2,4,128,23,0.604259729385376,0.055830322206020355
2,4,128,24,0.7775352001190186,0.1277177780866623
2,4,128,25,0.6983577013015747,0.2936098277568817
2,4,128,26,0.7384752631187439,0.10622061043977737
2,4,128,27,0.47955548763275146,0.20494408905506134
2,4,128,28,0.7064457535743713,0.173895463347435
2,4,128,29,0.6159110069274902,0.22425426542758942
2,4,128,30,0.7504913210868835,0.08749382197856903
2,4,128,31,0.7067891955375671,0.28379207849502563
2,4,128,32,0.729901134967804,0.09134303033351898
2,4,128,33,0.6977982521057129,0.24512320756912231
2,4,128,34,0.7625435590744019,0.14517763257026672
2,4,128,35,0.3380906581878662,0.15576604008674622
2,4,128,36,0.3131210505962372,0.17699633538722992
2,4,128,37,0.7925140857696533,0.16604414582252502
2,4,128,38,0.5033005475997925,0.1639413982629776
2,4,128,39,0.6260685324668884,0.30979710817337036
2,4,128,40,0.43181923031806946,0.04859824851155281
2,4,128,41,0.6983545422554016,0.14918413758277893
2,4,128,42,0.5769051909446716,0.052541714161634445
2,4,128,43,0.27422481775283813,0.17897967994213104
2,4,128,44,0.6298465132713318,0.19794055819511414
2,4,128,45,0.7044642567634583,0.21126142144203186
2,4,128,46,0.817694365978241,0.1192958876490593
2,4,128,47,0.7546915411949158,0.1489533632993698
2,4,128,48,0.5343409180641174,0.1021517738699913
2,4,128,49,0.8521913886070251,0.09819167107343674
2,4,128,50,0.6375404000282288,0.2862064242362976
2,4,128,51,0.4428001940250397,0.2506548762321472
2,4,128,52,0.41445979475975037,0.14413432776927948
2,4,128,53,0.3482072651386261,0.09148219227790833
2,4,128,54,0.7182190418243408,0.2830137014389038
2,4,128,55,0.6646785140037537,0.3382096290588379
2,4,128,56,0.4973207414150238,0.092938631772995
2,4,128,57,0.24846306443214417,0.1653071939945221
2,4,128,58,0.7865557074546814,0.16979645192623138
2,4,128,59,0.6927838325500488,0.14670045673847198
2,4,128,60,0.6798552870750427,0.0481155626475811
2,4,128,61,0.6692603826522827,0.23734480142593384
2,4,128,62,0.5846495032310486,0.07394666969776154
2,4,128,63,0.4380528926849365,0.2638204097747803
2,4,128,64,0.7481048107147217,0.21404647827148438
2,4,128,65,0.7636057734489441,0.2007582038640976
2,4,128,66,0.41358470916748047,0.339018851518631
2,4,128,67,0.750741720199585,0.23042751848697662
2,4,128,68,0.4540278911590576,0.24284525215625763
2,4,128,69,0.6402882933616638,0.3264254629611969
2,4,128,70,0.605120062828064,0.22371315956115723
2,4,128,71,0.29943913221359253,0.2161388248205185
2,4,128,72,0.3169289529323578,0.2153979390859604
2,4,128,73,0.26845356822013855,0.17557331919670105
2,4,128,74,0.45821669697761536,0.09227495640516281
2,4,128,75,0.2843458950519562,0.1497524082660675
2,4,128,76,0.31349849700927734,0.14896048605442047
2,4,128,77,0.7268522381782532,0.2646878659725189
2,4,128,78,0.7588817477226257,0.2062355875968933
2,4,128,79,0.7336623072624207,0.22848594188690186
2,4,128,80,0.6022891402244568,0.18842101097106934
2,4,128,81,0.7649315595626831,0.0812053456902504
2,4,128,82,0.2762300372123718,0.18880954384803772
2,4,128,83,0.6962994337081909,0.12377651780843735
2,4,128,84,0.38923728466033936,0.3747780919075012
2,4,128,85,0.5464764833450317,0.05352793261408806
2,4,128,86,0.4973198473453522,0.15045347809791565
2,4,128,87,0.6257336735725403,0.14048361778259277
2,4,128,88,0.672136664390564,0.3339030146598816
2,4,128,89,0.5655384063720703,0.16091977059841156
2,4,128,90,0.764690101146698,0.12768062949180603
2,4,128,91,0.35337916016578674,0.11558722704648972
2,4,128,92,0.27556511759757996,0.2151941955089569
2,4,128,93,0.40351346135139465,0.19827315211296082
2,4,128,94,0.5680414438247681,0.18294300138950348
2,4,128,95,0.7400338053703308,0.10769887268543243
2,4,128,96,0.43656525015830994,0.1062714233994484
2,4,128,97,0.7293208837509155,0.10961227118968964
2,4,128,98,0.6812653541564941,0.1826697289943695
2,4,128,99,0.5674633979797363,0.18094389140605927
2,4,128,100,0.7177404165267944,0.09274005144834518
2,4,128,101,0.2985885441303253,0.20644958317279816
2,4,128,102,0.6216093897819519,0.2737581133842468
2,4,128,103,0.37587636709213257,0.22422301769256592
2,4,128,104,0.47916755080223083,0.09104853123426437
2,4,128,105,0.4656919240951538,0.06187824159860611
2,4,128,106,0.3977673649787903,0.31544867157936096
2,4,128,107,0.6361779570579529,0.3526822328567505
2,4,128,108,0.734356164932251,0.1068168506026268
2,4,128,109,0.41379106044769287,0.1015988141298294
2,4,128,110,0.5738006234169006,0.18268068134784698
2,4,128,111,0.2705116868019104,0.14559559524059296
2,4,128,112,0.7839551568031311,0.11465442925691605
2,4,128,113,0.3936910629272461,0.07911615073680878
2,4,128,114,0.5823251605033875,0.12715931236743927
2,4,128,115,0.5467191338539124,0.22017225623130798
2,4,128,116,0.40649542212486267,0.1167054995894432
2,4,128,117,0.6915677785873413,0.28508591651916504
2,4,128,118,0.7879800200462341,0.12347215414047241
2,4,128,119,0.511199951171875,0.23249533772468567
2,4,128,120,0.3956814706325531,0.15868376195430756
2,4,128,121,0.46753308176994324,0.06966789811849594
2,4,128,122,0.6514741778373718,0.3081037998199463
2,4,128,123,0.26967212557792664,0.10782185941934586
2,4,128,124,0.4654098153114319,0.24347089231014252
2,4,128,125,0.33865460753440857,0.1619388312101364
2,4,128,126,0.600104808807373,0.25195950269699097
2,4,128,127,0.5936597585678101,0.16995346546173096
2,5,128,0,0.48533207178115845,0.09560277312994003
2,5,128,1,0.8143805861473083,0.19365844130516052
2,5,128,2,0.6978471875190735,0.13915769755840302
2,5,128,3,0.6326729655265808,0.07672828435897827
2,5,128,4,0.5685844421386719,0.07788802683353424
2,5,128,5,0.42418405413627625,0.05722322314977646
2,5,128,6,0.6892073750495911,0.23583878576755524
2,5,128,7,0.7526294589042664,0.12944987416267395
2,5,128,8,0.3951314687728882,0.17293111979961395
2,5,128,9,0.7607465982437134,0.16127362847328186
2,5,128,10,0.5987366437911987,0.0565674751996994
2,5,128,11,0.3875795900821686,0.1568056046962738
2,5,128,12,0.2995831370353699,0.1743791401386261
2,5,128,13,0.3731336295604706,0.18709342181682587
2,5,128,14,0.7374804019927979,0.15041403472423553
2,5,128,15,0.6353927850723267,0.154715895652771
2,5,128,16,0.7141513824462891,0.18372634053230286
2,5,128,17,0.6089296936988831,0.04245930537581444
2,5,128,18,0.7908458113670349,0.17093980312347412
2,5,128,19,0.6859680414199829,0.2325063943862915
2,5,128,20,0.6458291411399841,0.11228135973215103
2,5,128,21,0.2870754599571228,0.15566885471343994
2,5,128,22,0.6406534910202026,0.17076435685157776
2,5,128,23,0.6114996671676636,0.06919684261083603
2,5,128,24,0.7681277394294739,0.19632184505462646
2,5,128,25,0.7949370741844177,0.1767730414867401
2,5,128,26,0.7493289113044739,0.1971801519393921
2,5,128,27,0.7670575380325317,0.11562126129865646
2,5,128,28,0.742790162563324,0.18243755400180817
2,5,128,29,0.7327728867530823,0.20040540397167206
2,5,128,30,0.757317066192627,0.15313628315925598
2,5,128,31,0.8120816349983215,0.19099384546279907
2,5,128,32,0.7799160480499268,0.12251724302768707
2,5,128,33,0.5572125911712646,0.06796040385961533
2,5,128,34,0.7380765080451965,0.18160726130008698
2,5,128,35,0.673151969909668,0.113548144698143
2,5,128,36,0.7760063409805298,0.20888693630695343
2,5,128,37,0.7708916068077087,0.21430708467960358
2,5,128,38,0.7785915732383728,0.1466577649116516
2,5,128,39,0.7224860191345215,0.16023267805576324
2,5,128,40,0.38676318526268005,0.0663381814956665
2,5,128,41,0.808182954788208,0.18665823340415955
2,5,128,42,0.429586797952652,0.09427578002214432
2,5,128,43,0.5537404417991638,0.053710151463747025
2,5,128,44,0.7670382857322693,0.19949349761009216
2,5,128,45,0.4601452052593231,0.033240847289562225
2,5,128,46,0.775763213634491,0.1772766411304474
2,5,128,47,0.7491136193275452,0.19049058854579926
2,5,128,48,0.8151490688323975,0.17237424850463867
2,5,128,49,0.7580490112304688,0.11063724756240845
2,5,128,50,0.6930519938468933,0.1801634579896927
2,5,128,51,0.6673694849014282,0.15418899059295654
2,5,128,52,0.6392199397087097,0.08642801642417908
2,5,128,53,0.47421586513519287,0.07453959435224533
2,5,128,54,0.7597672939300537,0.15960709750652313
2,5,128,55,0.7446870803833008,0.23381540179252625
2,5,128,56,0.8001403212547302,0.1440514177083969
2,5,128,57,0.7690934538841248,0.1950468122959137
2,5,128,58,0.7517706751823425,0.23753765225410461
2,5,128,59,0.6509155631065369,0.09689129889011383
2,5,128,60,0.435160368680954,0.07166453450918198
2,5,128,61,0.7346324324607849,0.13657552003860474
2,5,128,62,0.40172961354255676,0.05030164122581482
2,5,128,63,0.31926387548446655,0.1541231870651245
2,5,128,64,0.7918142080307007,0.17325130105018616
2,5,128,65,0.7175936698913574,0.17222914099693298
2,5,128,66,0.7835526466369629,0.18985465168952942
2,5,128,67,0.8053182363510132,0.20146788656711578
2,5,128,68,0.7701236009597778,0.19392620027065277
2,5,128,69,0.7844243049621582,0.20689451694488525
2,5,128,70,0.4848116934299469,0.07769620418548584
2,5,128,71,0.6891880035400391,0.09682323038578033
2,5,128,72,0.7510149478912354,0.17265257239341736
2,5,128,73,0.4711480736732483,0.08001794666051865
2,5,128,74,0.786080002784729,0.2001069039106369
2,5,128,75,0.25995004177093506,0.19418342411518097
2,5,128,76,0.3785409927368164,0.1858980804681778
2,5,128,77,0.7335674166679382,0.12457547336816788
2,5,128,78,0.742047905921936,0.12909828126430511
2,5,128,79,0.7778373956680298,0.19264687597751617
2,5,128,80,0.3278363049030304,0.044356487691402435
2,5,128,81,0.4017598032951355,0.137660950422287
2,5,128,82,0.3982309103012085,0.16175517439842224
2,5,128,83,0.7751855850219727,0.1709272414445877
2,5,128,84,0.7748650908470154,0.20367468893527985
2,5,128,85,0.34695160388946533,0.062136583030223846
2,5,128,86,0.6442633867263794,0.06649699062108994
2,5,128,87,0.566032350063324,0.05608402192592621
2,5,128,88,0.41938790678977966,0.13735012710094452
2,5,128,89,0.8115871548652649,0.1541258990764618
2,5,128,90,0.6460609436035156,0.1008637472987175
2,5,128,91,0.44935834407806396,0.08638720214366913
2,5,128,92,0.7528064846992493,0.24301521480083466
2,5,128,93,0.44280871748924255,0.09872028231620789
2,5,128,94,0.37230566143989563,0.13569284975528717
2,5,128,95,0.7608829140663147,0.21228183805942535
2,5,128,96,0.7514181137084961,0.10118870437145233
2,5,128,97,0.8000538945198059,0.15954048931598663
2,5,128,98,0.7610592842102051,0.22322306036949158
2,5,128,99,0.42915403842926025,0.1328999102115631
2,5,128,100,0.7675961852073669,0.18391945958137512
2,5,128,101,0.7402167916297913,0.2383015751838684
2,5,128,102,0.736430823802948,0.1778126358985901
2,5,128,103,0.38657426834106445,0.11199012398719788
2,5,128,104,0.7235760688781738,0.25338178873062134
2,5,128,105,0.4603882431983948,0.06824710965156555
2,5,128,106,0.5760712027549744,0.046452444046735764
2,5,128,107,0.6553654670715332,0.14549361169338226
2,5,128,108,0.7365884780883789,0.11357217282056808
2,5,128,109,0.5852785706520081,0.0605657696723938
2,5,128,110,0.47685036063194275,0.08327016234397888
2,5,128,111,0.5969058275222778,0.1381838172674179
2,5,128,112,0.7491828799247742,0.14554530382156372
2,5,128,113,0.3935462534427643,0.15835519134998322
2,5,128,114,0.7188498973846436,0.24895629286766052
2,5,128,115,0.7832311391830444,0.1778889149427414
2,5,128,116,0.7078454494476318,0.15922535955905914
2,5,128,117,0.7526304721832275,0.21378113329410553
2,5,128,118,0.7630932331085205,0.18002919852733612
2,5,128,119,0.8140286207199097,0.16168271005153656
2,5,128,120,0.6945741176605225,0.1730765998363495
2,5,128,121,0.6002237796783447,0.03574558347463608
2,5,128,122,0.7726674675941467,0.19687943160533905
2,5,128,123,0.7283995747566223,0.22735345363616943
2,5,128,124,0.6861668229103088,0.10242625325918198
2,5,128,125,0.5912172198295593,0.12945741415023804
2,5,128,126,0.4314975142478943,0.08887213468551636
2,5,128,127,0.5199499726295471,0.133604034781456
3,0,32,0,0.5662133097648621,0.04902676120400429
3,0,32,1,0.4953446686267853,0.060589514672756195
3,0,32,2,0.5690163969993591,0.08630046248435974
3,0,32,3,0.4500959515571594,0.0885855108499527
3,0,32,4,0.3703538775444031,0.0722375214099884
3,0,32,5,0.43686679005622864,0.07397588342428207
3,0,32,6,0.5905250906944275,0.036415308713912964
3,0,32,7,0.3990147113800049,0.05777827650308609
3,0,32,8,0.5674089193344116,0.11440623551607132
3,0,32,9,0.40179064869880676,0.07649438083171844
3,0,32,10,0.32931995391845703,0.056299515068531036
3,0,32,11,0.4415968060493469,0.10321572422981262
